tollgate_id,time_window,direction,volume
2,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,94.39
2,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,60.33
2,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,87.94
2,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,67.71
2,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,45.51
2,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,60.25
2,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,42.65
2,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,54.61
2,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,114.09
2,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,43.25
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,130.14
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,89.20
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,132.41
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,87.87
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,122.05
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,96.99
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,132.95
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,122.80
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,74.88
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,76.74
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,72.58
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,93.18
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,134.16
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,91.68
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,89.65
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,73.31
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,90.21
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,72.37
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,94.59
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,73.61
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,75.28
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,87.82
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,67.77
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,72.78
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,54.00
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,88.32
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,94.65
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,60.98
1,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,44.27
1,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,46.37
1,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,44.46
1,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,32.35
1,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,37.96
1,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,34.39
1,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,44.07
1,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,53.96
1,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,31.37
1,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,46.32
1,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,28.83
1,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,54.07
1,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,44.53
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,34.26
1,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,97.06
1,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,68.87
1,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,97.06
1,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,63.58
1,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,98.28
1,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,80.27
1,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,90.61
1,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,79.93
1,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,71.63
1,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,68.25
1,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,66.05
1,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,79.98
1,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,114.32
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,67.94
2,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,88.68
2,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,46.21
2,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,92.94
2,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,48.23
2,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,95.98
2,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,53.73
2,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,87.60
2,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,64.30
2,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,47.67
2,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,60.87
2,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,41.47
2,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,54.33
2,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,100.04
2,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,27.03
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,145.13
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,80.72
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,144.35
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,79.90
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,116.95
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,96.19
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,148.10
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,114.69
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,87.46
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,79.98
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,73.82
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,87.76
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,150.25
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,81.58
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,90.61
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,69.99
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,95.93
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,66.30
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,97.41
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,71.45
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,87.81
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,81.15
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,71.06
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,68.53
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,50.02
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,79.99
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,97.19
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,64.66
1,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,45.82
1,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,30.35
1,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,44.64
1,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,24.01
1,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,42.99
1,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,27.99
1,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,45.73
1,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,47.79
1,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,28.90
1,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,28.37
1,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,26.27
1,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,43.80
1,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,44.47
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,24.17
1,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,108.50
1,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,71.95
1,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,108.52
1,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,69.40
1,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,108.28
1,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,72.24
1,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,93.38
1,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,70.87
1,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,73.23
1,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,68.83
1,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,71.97
1,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,71.07
1,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,114.01
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,49.27
2,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,91.74
2,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,45.21
2,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,91.89
2,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,44.30
2,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,101.38
2,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,46.07
2,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,92.52
2,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,47.76
2,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,47.89
2,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,47.93
2,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,34.86
2,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,45.04
2,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,101.50
2,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,23.92
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,123.28
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,72.27
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,123.26
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,71.37
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,114.01
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,88.75
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,137.50
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,108.12
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,92.17
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,70.99
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,72.96
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,70.44
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,137.07
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,69.45
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,93.62
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,69.44
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,101.23
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,64.93
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,104.46
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,71.09
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,92.20
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,71.94
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,72.69
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,68.21
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,47.95
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,72.25
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,104.25
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,34.41
1,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,38.93
1,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,32.57
1,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,45.34
1,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,24.93
1,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,37.14
1,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,30.89
1,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,45.98
1,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,52.47
1,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,39.30
1,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,32.33
1,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,32.54
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,34.31
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,41.08
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,25.42
1,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,102.99
1,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,67.54
1,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,105.18
1,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,61.27
1,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,112.45
1,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,68.42
1,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,103.02
1,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,68.38
1,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,76.31
1,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,65.27
1,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,74.12
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,68.18
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,109.43
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,59.74
2,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,90.99
2,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,52.79
2,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,91.48
2,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,36.36
2,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,96.45
2,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,52.74
2,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,89.02
2,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,59.17
2,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,53.04
2,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,50.57
2,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,41.18
2,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,39.36
2,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,93.85
2,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,29.34
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,128.03
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,68.57
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,130.71
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,68.06
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,112.88
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,82.56
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,134.95
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,105.00
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,91.98
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,68.30
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,74.69
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,74.85
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,130.59
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,68.71
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,97.67
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,61.27
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,104.38
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,63.16
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,111.56
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,69.08
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,96.07
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,68.44
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,74.86
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,61.83
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,59.23
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,68.52
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,106.21
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,61.70
1,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,47.98
1,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,34.67
1,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,43.95
1,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,21.63
1,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,41.47
1,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,27.74
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,47.74
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,47.60
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,46.00
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,34.43
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,40.45
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,44.08
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,47.47
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,23.40
1,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,107.27
1,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,75.14
1,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,109.68
1,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,72.96
1,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,117.95
1,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,74.45
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,110.11
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,75.77
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,84.57
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,72.59
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,79.96
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,76.66
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,118.69
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,66.06
2,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,92.97
2,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,48.41
2,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,92.23
2,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,39.51
2,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,100.33
2,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,48.18
2,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,92.28
2,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,48.96
2,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,50.02
2,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,44.39
2,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,49.43
2,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,40.83
2,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,91.30
2,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,27.81
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,121.59
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,76.03
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,122.17
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,74.19
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,119.62
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,80.57
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,141.35
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,101.50
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,98.15
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,74.70
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,87.12
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,75.96
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,121.61
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,73.95
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,109.75
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,62.44
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,109.66
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,69.76
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,111.39
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,75.20
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,100.84
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,75.73
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,85.35
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,69.55
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,62.49
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,74.34
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,118.03
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,61.39
1,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,59.96
1,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,29.69
1,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,51.11
1,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,19.63
1,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,51.14
1,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,20.49
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,51.61
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,50.74
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,44.35
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,29.59
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,35.76
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,33.36
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,55.19
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,23.12
1,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,112.75
1,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,67.29
1,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,113.64
1,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,62.62
1,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,114.38
1,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,69.72
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,112.73
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,71.43
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,95.55
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,60.19
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,95.83
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,68.96
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,113.17
