tollgate_id,time_window,direction,volume
1,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",1,43.55
1,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",1,37.62
1,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",1,112.62
1,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",1,63.33
1,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",1,52.68
1,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",1,53.60
1,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",1,48.50
1,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",1,54.59
1,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",1,38.73
1,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",1,94.38
1,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",1,109.55
1,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",1,28.63
1,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",1,26.23
1,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",1,25.71
1,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",1,36.83
1,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",1,27.88
1,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",1,106.23
1,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",1,64.12
1,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",1,50.48
1,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",1,51.98
1,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",1,47.96
1,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",1,53.31
1,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",1,41.93
1,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",1,89.89
1,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",1,131.37
1,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",1,23.31
1,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",1,21.56
1,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",1,20.97
1,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",1,31.47
1,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",1,27.14
1,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",1,138.34
1,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",1,73.89
1,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",1,55.24
1,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",1,55.52
1,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",1,54.57
1,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",1,55.64
1,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",1,41.71
1,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",1,99.60
1,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",1,129.36
1,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",1,24.52
1,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",1,23.87
1,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",1,21.30
1,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",1,32.87
1,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",1,24.49
1,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",1,123.78
1,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",1,54.78
2,"[2016-10-25 08:00:00,2016-10-25 08:20:00)",0,106.03
2,"[2016-10-26 08:00:00,2016-10-26 08:20:00)",0,109.25
2,"[2016-10-27 08:00:00,2016-10-27 08:20:00)",0,105.31
2,"[2016-10-28 08:00:00,2016-10-28 08:20:00)",0,107.61
2,"[2016-10-29 08:00:00,2016-10-29 08:20:00)",0,79.37
2,"[2016-10-30 08:00:00,2016-10-30 08:20:00)",0,15.07
2,"[2016-10-31 08:00:00,2016-10-31 08:20:00)",0,47.79
2,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",0,65.81
2,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",0,63.23
2,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",0,69.20
2,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",0,73.96
2,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",0,64.75
2,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",0,13.72
2,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",0,14.33
2,"[2016-10-25 08:20:00,2016-10-25 08:40:00)",0,106.54
2,"[2016-10-26 08:20:00,2016-10-26 08:40:00)",0,102.73
2,"[2016-10-27 08:20:00,2016-10-27 08:40:00)",0,115.74
2,"[2016-10-28 08:20:00,2016-10-28 08:40:00)",0,102.67
2,"[2016-10-29 08:20:00,2016-10-29 08:40:00)",0,87.83
2,"[2016-10-30 08:20:00,2016-10-30 08:40:00)",0,14.61
2,"[2016-10-31 08:20:00,2016-10-31 08:40:00)",0,50.26
2,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",0,57.93
2,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",0,68.48
2,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",0,56.46
2,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",0,72.84
2,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",0,60.31
2,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",0,16.42
2,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",0,12.74
2,"[2016-10-25 08:40:00,2016-10-25 09:00:00)",0,109.02
2,"[2016-10-26 08:40:00,2016-10-26 09:00:00)",0,106.92
2,"[2016-10-27 08:40:00,2016-10-27 09:00:00)",0,108.61
2,"[2016-10-28 08:40:00,2016-10-28 09:00:00)",0,109.41
2,"[2016-10-29 08:40:00,2016-10-29 09:00:00)",0,96.22
2,"[2016-10-30 08:40:00,2016-10-30 09:00:00)",0,15.91
2,"[2016-10-31 08:40:00,2016-10-31 09:00:00)",0,38.47
2,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",0,54.80
2,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",0,53.71
2,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",0,53.20
2,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",0,56.93
2,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",0,57.04
2,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",0,16.77
2,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",0,13.06
2,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",0,104.49
2,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",0,101.07
2,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",0,102.83
2,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",0,108.19
2,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",0,94.62
2,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",0,17.87
2,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",0,32.47
2,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",0,50.29
2,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",0,54.30
2,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",0,55.86
2,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",0,56.01
2,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",0,55.48
2,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",0,14.75
2,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",0,15.65
2,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",0,93.40
2,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",0,92.73
2,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",0,98.16
2,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",0,93.72
2,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",0,93.49
2,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",0,19.23
2,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",0,25.89
2,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",0,48.33
2,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",0,53.79
2,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",0,51.91
2,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",0,54.00
2,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",0,49.99
2,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",0,14.24
2,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",0,20.56
2,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",0,90.62
2,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",0,80.32
2,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",0,72.50
2,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",0,82.67
2,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",0,86.75
2,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",0,23.34
2,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",0,22.48
2,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",0,51.51
2,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",0,51.52
2,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",0,50.31
2,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",0,55.67
2,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",0,51.71
2,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",0,18.49
2,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",0,19.52
3,"[2016-10-25 08:00:00,2016-10-25 08:20:00)",0,151.09
3,"[2016-10-26 08:00:00,2016-10-26 08:20:00)",0,144.79
3,"[2016-10-27 08:00:00,2016-10-27 08:20:00)",0,155.05
3,"[2016-10-28 08:00:00,2016-10-28 08:20:00)",0,147.89
3,"[2016-10-29 08:00:00,2016-10-29 08:20:00)",0,105.30
3,"[2016-10-30 08:00:00,2016-10-30 08:20:00)",0,102.71
3,"[2016-10-31 08:00:00,2016-10-31 08:20:00)",0,174.68
3,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",0,99.19
3,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",0,102.61
3,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",0,105.34
3,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",0,131.19
3,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",0,85.87
3,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",0,98.09
3,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",0,99.80
3,"[2016-10-25 08:20:00,2016-10-25 08:40:00)",0,147.19
3,"[2016-10-26 08:20:00,2016-10-26 08:40:00)",0,151.04
3,"[2016-10-27 08:20:00,2016-10-27 08:40:00)",0,152.78
3,"[2016-10-28 08:20:00,2016-10-28 08:40:00)",0,153.40
3,"[2016-10-29 08:20:00,2016-10-29 08:40:00)",0,113.28
3,"[2016-10-30 08:20:00,2016-10-30 08:40:00)",0,114.84
3,"[2016-10-31 08:20:00,2016-10-31 08:40:00)",0,174.17
3,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",0,86.66
3,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",0,91.05
3,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",0,87.60
3,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",0,93.84
3,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",0,78.04
3,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",0,87.24
3,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",0,84.94
3,"[2016-10-25 08:40:00,2016-10-25 09:00:00)",0,146.45
3,"[2016-10-26 08:40:00,2016-10-26 09:00:00)",0,143.94
3,"[2016-10-27 08:40:00,2016-10-27 09:00:00)",0,146.09
3,"[2016-10-28 08:40:00,2016-10-28 09:00:00)",0,144.25
3,"[2016-10-29 08:40:00,2016-10-29 09:00:00)",0,113.44
3,"[2016-10-30 08:40:00,2016-10-30 09:00:00)",0,114.57
3,"[2016-10-31 08:40:00,2016-10-31 09:00:00)",0,162.73
3,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",0,76.10
3,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",0,80.63
3,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",0,78.50
3,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",0,82.83
3,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",0,66.83
3,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",0,85.52
3,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",0,72.80
3,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",0,142.10
3,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",0,145.00
3,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",0,146.36
3,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",0,139.67
3,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",0,120.03
3,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",0,120.57
3,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",0,163.91
3,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",0,72.17
3,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",0,71.92
3,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",0,79.66
3,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",0,87.35
3,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",0,54.18
3,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",0,79.52
3,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",0,73.23
3,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",0,134.46
3,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",0,132.44
3,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",0,130.44
3,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",0,131.83
3,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",0,107.33
3,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",0,121.04
3,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",0,148.93
3,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",0,73.98
3,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",0,71.23
3,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",0,71.41
3,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",0,81.02
3,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",0,68.63
3,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",0,78.47
3,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",0,79.86
3,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",0,125.27
3,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",0,125.79
3,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",0,124.28
3,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",0,113.78
3,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",0,108.47
3,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",0,105.56
3,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",0,127.53
3,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",0,75.65
3,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",0,74.18
3,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",0,66.61
3,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",0,82.25
3,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",0,62.83
3,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",0,85.16
3,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",0,76.96
3,"[2016-10-25 08:00:00,2016-10-25 08:20:00)",1,150.95
3,"[2016-10-26 08:00:00,2016-10-26 08:20:00)",1,148.06
3,"[2016-10-27 08:00:00,2016-10-27 08:20:00)",1,152.38
3,"[2016-10-28 08:00:00,2016-10-28 08:20:00)",1,150.70
3,"[2016-10-29 08:00:00,2016-10-29 08:20:00)",1,108.85
3,"[2016-10-30 08:00:00,2016-10-30 08:20:00)",1,103.93
3,"[2016-10-31 08:00:00,2016-10-31 08:20:00)",1,174.54
3,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",1,106.07
3,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",1,96.83
3,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",1,101.14
3,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",1,128.22
3,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",1,85.48
3,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",1,98.28
3,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",1,100.67
3,"[2016-10-25 08:20:00,2016-10-25 08:40:00)",1,149.07
3,"[2016-10-26 08:20:00,2016-10-26 08:40:00)",1,148.42
3,"[2016-10-27 08:20:00,2016-10-27 08:40:00)",1,152.12
3,"[2016-10-28 08:20:00,2016-10-28 08:40:00)",1,150.74
3,"[2016-10-29 08:20:00,2016-10-29 08:40:00)",1,112.00
3,"[2016-10-30 08:20:00,2016-10-30 08:40:00)",1,111.56
3,"[2016-10-31 08:20:00,2016-10-31 08:40:00)",1,172.57
3,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",1,86.62
3,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",1,89.57
3,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",1,87.30
3,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",1,94.80
3,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",1,82.87
3,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",1,86.52
3,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",1,82.97
3,"[2016-10-25 08:40:00,2016-10-25 09:00:00)",1,146.55
3,"[2016-10-26 08:40:00,2016-10-26 09:00:00)",1,141.51
3,"[2016-10-27 08:40:00,2016-10-27 09:00:00)",1,147.75
3,"[2016-10-28 08:40:00,2016-10-28 09:00:00)",1,145.27
3,"[2016-10-29 08:40:00,2016-10-29 09:00:00)",1,114.80
3,"[2016-10-30 08:40:00,2016-10-30 09:00:00)",1,114.45
3,"[2016-10-31 08:40:00,2016-10-31 09:00:00)",1,164.92
3,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",1,76.88
3,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",1,80.85
3,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",1,81.50
3,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",1,81.54
3,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",1,63.63
3,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",1,86.40
