tollgate_id,time_window,direction,volume
1,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,22.26
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,45.28
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,27.26
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,50.90
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,33.96
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,50.32
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,38.02
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,50.80
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,23.92
1,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,56.14
1,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,25.04
1,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,52.54
1,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,23.48
1,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,49.44
1,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,24.85
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,53.81
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,30.24
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,52.01
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,27.61
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,50.10
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,39.23
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,51.35
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,25.24
1,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,119.04
1,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,101.24
1,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,102.61
1,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,80.03
1,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,105.86
1,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,103.13
1,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,98.43
1,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,107.43
1,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,87.06
1,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,84.43
1,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,82.33
1,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,98.85
1,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,117.34
1,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,97.59
1,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,115.83
1,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,100.98
1,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,109.98
1,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,69.38
1,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,117.59
1,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,105.02
1,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,103.55
1,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,112.33
1,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,111.95
1,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,71.17
1,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,73.59
1,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,96.87
1,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,114.25
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,112.40
1,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,115.64
1,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,97.05
1,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,115.17
1,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,61.88
1,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,122.34
1,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,103.94
1,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,107.00
1,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,106.35
1,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,94.29
1,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,71.36
1,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,86.11
1,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,86.89
1,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,116.92
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,104.34
1,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,126.92
1,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,78.58
1,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,119.52
1,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,74.46
1,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,130.16
1,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,77.60
1,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,109.50
1,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,76.47
1,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,97.78
1,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,69.67
1,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,70.96
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,52.08
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,127.82
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,81.31
1,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,120.31
1,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,74.28
1,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,109.77
1,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,50.74
1,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,120.43
1,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,74.79
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,96.68
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,76.33
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,110.31
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,66.03
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,52.32
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,40.20
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,121.22
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,71.62
1,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,119.28
1,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,73.73
1,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,115.04
1,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,75.61
1,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,101.19
1,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,76.83
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,113.62
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,68.75
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,102.71
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,65.31
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,51.63
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,62.68
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,116.73
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,79.52
2,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,114.85
2,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,74.81
2,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,110.27
2,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,70.45
2,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,115.31
2,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,77.63
2,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,109.97
2,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,81.06
2,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,67.83
2,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,76.70
2,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,73.02
2,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,75.40
2,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,125.14
2,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,77.81
2,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,112.02
2,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,77.45
2,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,106.88
2,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,69.85
2,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,111.54
2,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,76.59
2,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,113.49
2,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,76.89
2,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,86.73
2,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,77.84
2,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,80.10
2,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,71.61
2,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,131.19
2,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,71.28
2,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,105.58
2,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,80.66
2,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,106.26
2,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,72.94
2,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,106.62
2,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,72.58
2,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,100.95
2,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,74.99
2,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,85.80
2,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,83.05
2,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,86.47
2,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,77.00
2,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,122.34
2,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,75.49
2,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,92.46
2,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,70.69
2,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,98.71
2,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,53.06
2,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,118.09
2,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,59.43
2,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,94.58
2,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,59.74
2,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,95.47
2,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,62.51
2,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,91.29
2,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,54.60
2,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,129.86
2,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,54.40
2,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,87.36
2,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,65.14
2,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,94.05
2,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,53.79
2,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,110.39
2,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,57.92
2,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,97.66
2,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,59.28
2,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,90.59
2,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,62.59
2,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,97.74
2,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,64.55
2,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,104.78
2,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,59.76
2,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,77.01
2,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,51.70
2,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,72.28
2,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,51.76
2,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,98.27
2,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,56.17
2,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,89.75
2,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,60.46
2,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,83.41
2,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,58.87
2,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,102.82
2,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,63.57
2,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,88.78
2,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,64.86
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,155.56
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,111.90
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,151.61
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,108.81
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,139.21
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,127.17
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,160.46
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,132.34
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,89.44
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,115.98
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,82.42
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,112.80
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,158.93
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,126.46
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,154.72
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,117.45
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,165.57
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,108.92
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,149.10
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,121.10
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,166.66
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,138.72
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,102.58
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,104.08
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,88.73
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,115.48
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,185.99
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,112.03
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,163.65
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,120.53
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,165.40
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,111.55
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,153.15
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,128.32
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,151.87
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,128.67
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,118.06
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,107.27
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,68.99
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,105.59
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,170.33
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,115.54
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,167.18
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,75.27
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,176.88
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,71.93
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,145.60
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,87.51
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,157.64
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,96.04
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,119.18
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,71.01
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,90.16
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,75.92
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,143.01
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,86.66
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,158.58
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,71.62
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,152.36
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,75.84
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,139.16
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,84.56
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,137.26
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,90.51
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,117.99
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,71.81
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,70.35
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,74.97
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,139.69
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,73.99
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,127.94
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,72.21
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,141.94
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,73.78
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,124.41
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,69.04
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,134.88
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,92.85
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,109.68
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,74.65
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,86.21
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,68.97
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,121.50
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,70.82
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,106.10
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,88.13
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,102.16
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,88.58
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,95.38
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,86.46
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,84.59
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,90.03
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,80.19
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,90.21
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,52.91
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,96.52
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,124.26
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,83.75
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,115.55
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,93.44
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,129.58
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,84.31
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,118.89
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,90.48
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,103.05
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,97.52
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,75.43
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,88.28
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,51.98
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,92.93
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,152.16
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,85.12
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,128.59
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,81.57
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,127.38
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,73.59
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,103.86
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,94.95
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,103.59
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,104.68
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,44.66
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,80.98
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,40.09
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,89.48
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,140.01
