tollgate_id,time_window,direction,volume
1,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,78.89
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,53.72
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,105.29
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,76.91
1,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,104.46
1,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,83.52
1,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,109.60
1,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,60.88
1,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,109.37
1,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,79.48
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,106.61
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,74.57
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,108.84
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,70.08
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,80.09
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,53.15
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,104.26
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,81.28
1,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,106.11
1,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,69.65
1,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,107.89
1,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,49.94
1,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,108.98
1,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,75.90
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,108.86
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,74.00
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,106.61
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,58.61
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,88.44
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,53.55
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,104.15
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,79.55
2,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,98.07
2,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,71.22
2,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,85.68
2,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,68.38
2,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,98.99
2,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,71.21
2,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,98.81
2,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,69.69
2,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,75.57
2,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,69.76
2,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,67.69
2,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,76.35
2,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,99.81
2,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,73.27
2,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,103.37
2,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,69.13
2,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,91.09
2,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,66.57
2,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,104.14
2,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,73.99
2,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,104.45
2,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,70.33
2,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,82.11
2,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,71.03
2,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,82.85
2,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,74.80
2,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,104.18
2,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,69.55
2,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,100.89
2,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,71.41
2,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,86.38
2,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,69.69
2,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,101.19
2,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,72.09
2,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,101.12
2,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,71.30
2,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,85.82
2,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,71.25
2,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,86.73
2,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,77.79
2,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,102.04
2,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,73.62
2,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,94.11
2,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,55.99
2,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,92.82
2,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,54.62
2,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,96.04
2,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,46.24
2,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,93.49
2,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,60.38
2,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,84.63
2,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,46.21
2,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,84.17
2,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,55.33
2,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,95.71
2,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,46.77
2,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,98.33
2,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,53.95
2,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,85.36
2,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,52.26
2,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,99.40
2,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,54.80
2,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,98.80
2,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,58.32
2,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,90.00
2,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,43.59
2,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,89.95
2,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,54.61
2,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,97.26
2,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,49.09
2,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,86.01
2,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,56.58
2,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,78.13
2,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,53.42
2,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,91.63
2,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,55.75
2,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,91.55
2,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,55.78
2,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,80.16
2,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,48.10
2,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,89.13
2,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,54.79
2,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,84.55
2,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,52.79
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,146.99
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,112.98
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,144.18
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,110.95
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,131.35
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,122.62
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,141.82
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,144.47
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,110.70
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,110.99
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,98.90
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,114.33
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,148.02
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,127.06
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,145.19
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,116.64
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,143.82
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,111.06
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,144.45
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,120.09
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,143.54
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,141.97
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,106.47
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,109.68
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,104.33
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,114.59
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,145.44
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,123.93
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,144.43
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,112.36
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,146.54
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,111.56
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,142.61
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,121.10
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,142.72
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,132.35
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,110.19
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,101.02
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,92.92
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,110.84
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,144.84
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,114.73
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,138.77
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,81.60
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,138.56
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,79.89
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,134.27
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,82.04
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,139.49
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,97.05
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,116.74
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,76.72
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,106.47
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,77.95
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,137.27
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,96.44
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,124.28
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,77.18
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,132.37
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,90.46
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,127.59
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,87.11
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,133.35
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,99.44
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,109.87
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,76.57
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,94.96
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,77.38
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,131.72
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,74.76
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,120.10
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,80.79
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,123.37
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,78.67
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,126.99
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,83.14
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,127.80
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,94.94
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,94.95
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,63.95
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,99.01
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,78.34
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,120.53
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,88.95
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,98.95
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,81.05
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,109.30
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,73.85
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,97.01
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,83.09
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,92.27
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,82.26
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,83.57
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,74.55
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,66.43
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,86.13
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,108.74
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,85.77
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,109.90
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,88.06
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,110.16
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,82.84
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,106.54
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,89.79
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,99.92
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,90.50
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,98.53
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,83.03
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,77.96
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,87.13
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,111.80
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,90.18
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,116.35
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,80.07
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,116.01
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,52.96
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,102.12
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,85.35
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,109.65
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,87.54
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,78.03
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,69.25
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,72.03
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,71.06
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,116.77
