tollgate_id,time_window,direction,volume
1,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,23.41
1,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,40.58
1,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,27.63
1,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,45.92
1,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,38.18
1,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,45.07
1,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,29.73
1,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,42.57
1,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,33.39
1,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,39.97
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,28.91
1,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,39.18
1,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,27.14
1,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,42.06
1,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,20.45
1,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,31.35
1,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,23.49
1,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,41.54
1,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,28.22
1,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,36.28
1,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,28.52
1,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,35.23
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,29.49
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,37.56
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,28.88
1,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,50.38
1,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,28.59
1,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,50.91
1,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,22.20
1,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,45.02
1,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,21.76
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,52.07
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,36.85
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,43.06
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,30.62
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,38.72
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,31.89
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,47.75
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,23.41
1,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,69.16
1,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,24.61
1,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,53.61
1,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,24.71
1,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,54.06
1,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,25.30
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,55.40
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,37.11
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,59.30
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,26.17
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,44.07
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,34.03
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,58.00
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,26.10
1,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,107.54
1,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,107.69
1,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,93.15
1,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,81.18
1,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,103.67
1,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,111.82
1,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,87.76
1,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,105.56
1,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,70.28
1,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,80.85
1,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,74.54
1,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,93.47
1,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,121.18
1,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,95.79
1,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,113.28
1,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,115.10
1,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,109.64
1,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,72.95
1,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,114.34
1,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,103.95
1,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,104.26
1,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,108.31
1,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,93.30
1,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,84.33
1,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,91.51
1,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,84.58
1,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,113.02
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,114.19
1,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,113.76
1,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,95.97
1,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,106.30
1,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,77.46
1,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,110.70
1,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,109.35
1,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,99.03
1,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,100.17
1,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,90.83
1,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,85.07
1,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,77.34
1,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,82.21
1,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,109.30
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,110.66
1,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,118.38
1,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,89.66
1,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,113.96
1,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,54.03
1,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,110.99
1,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,79.46
1,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,100.99
1,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,83.05
1,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,103.24
1,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,52.56
1,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,72.58
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,47.18
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,107.80
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,78.09
1,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,115.90
1,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,82.28
1,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,103.62
1,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,47.42
1,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,109.85
1,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,86.82
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,101.17
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,81.38
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,103.34
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,58.81
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,73.76
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,54.99
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,123.58
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,87.10
1,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,116.27
1,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,74.85
1,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,113.55
1,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,48.09
1,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,100.66
1,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,82.32
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,101.41
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,82.95
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,96.30
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,58.38
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,71.02
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,60.58
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,110.61
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,83.27
2,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,24.35
2,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,24.88
2,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,22.50
2,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,26.55
2,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,23.65
2,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,23.09
2,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,22.79
2,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,24.25
2,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,19.71
2,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,23.59
2,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,12.42
2,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,23.50
2,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,23.26
2,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,23.93
2,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,35.84
2,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,38.77
2,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,35.70
2,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,38.80
2,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,39.20
2,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,34.75
2,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,36.38
2,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,32.68
2,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,38.75
2,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,37.42
2,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,33.86
2,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,37.54
2,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,37.60
2,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,37.98
2,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,67.10
2,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,51.15
2,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,68.62
2,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,51.14
2,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,68.52
2,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,51.37
2,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,69.98
2,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,50.78
2,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,49.15
2,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,48.68
2,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,55.53
2,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,49.53
2,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,67.83
2,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,53.22
2,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,92.71
2,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,74.81
2,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,91.50
2,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,72.73
2,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,96.52
2,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,75.66
2,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,92.67
2,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,74.91
2,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,75.76
2,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,73.48
2,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,74.75
2,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,74.13
2,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,97.14
2,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,75.07
2,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,107.59
2,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,76.30
2,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,109.47
2,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,77.17
2,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,111.60
2,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,80.82
2,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,108.73
2,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,99.44
2,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,93.16
2,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,76.51
2,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,103.41
2,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,81.79
2,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,109.91
2,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,80.26
2,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,98.65
2,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,103.33
2,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,106.28
2,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,102.08
2,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,96.42
2,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,107.16
2,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,102.28
2,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,105.50
2,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,98.27
2,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,101.63
2,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,105.77
2,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,98.68
2,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,93.30
2,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,95.11
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,96.85
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,70.07
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,97.89
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,63.88
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,83.91
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,73.15
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,98.09
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,83.02
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,61.48
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,69.14
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,59.09
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,69.20
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,96.33
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,77.06
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,122.61
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,102.14
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,121.44
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,86.13
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,106.80
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,102.13
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,122.26
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,108.75
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,88.57
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,71.08
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,77.36
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,103.43
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,122.49
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,99.56
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,142.24
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,105.58
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,144.10
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,105.36
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,123.92
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,110.45
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,142.16
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,119.70
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,106.40
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,106.46
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,79.02
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,111.29
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,140.02
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,109.33
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,144.17
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,109.32
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,146.63
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,104.11
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,141.92
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,109.05
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,170.75
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,116.82
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,117.96
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,101.27
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,110.20
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,102.73
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,135.32
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,113.38
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,147.78
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,120.51
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,143.94
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,94.64
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,145.42
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,98.01
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,147.20
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,131.25
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,113.56
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,127.47
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,123.99
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,100.28
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,145.10
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,115.64
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,148.59
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,110.35
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,144.16
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,101.14
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,141.83
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,108.76
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,144.09
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,108.35
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,108.26
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,110.51
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,122.09
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,112.50
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,136.31
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,109.57
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,99.93
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,87.48
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,107.81
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,79.64
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,91.26
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,87.07
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,85.75
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,95.63
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,75.29
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,79.47
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,55.15
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,90.63
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,124.77
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,79.40
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,119.58
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,87.04
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,117.20
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,76.91
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,109.33
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,88.51
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,99.81
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,96.30
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,99.44
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,79.76
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,75.71
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,79.01
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,147.21
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,83.59
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,155.51
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,79.78
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,125.61
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,72.60
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,108.07
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,78.96
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,117.93
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,86.42
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,84.76
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,78.59
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,71.19
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,83.21
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,168.44
