tollgate_id,time_window,direction,volume
1,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,95.77
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,33.57
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,42.60
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,47.10
1,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,102.63
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,118.31
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,114.03
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,84.21
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,85.19
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,77.06
2,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,110.00
2,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,111.66
2,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,106.88
2,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,103.78
2,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,98.89
2,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,77.07
2,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,111.40
2,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,109.64
2,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,107.10
2,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,102.50
2,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,97.19
2,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,78.10
2,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,119.57
2,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,123.71
2,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,117.82
2,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,118.61
2,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,103.11
2,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,92.21
2,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,109.01
2,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,110.22
2,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,110.19
2,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,110.28
2,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,107.35
2,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,96.55
2,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,64.99
2,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,80.01
2,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,90.96
2,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,88.29
2,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,93.60
2,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,97.47
2,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,43.64
2,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,83.62
2,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,87.74
2,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,79.91
2,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,74.85
2,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,79.14
2,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,108.50
2,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,130.07
2,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,120.51
2,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,110.16
2,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,104.13
2,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,76.59
2,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,70.72
2,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,72.21
2,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,66.44
2,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,62.14
2,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,58.23
2,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,53.66
2,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,63.76
2,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,69.50
2,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,62.13
2,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,51.52
2,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,53.00
2,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,46.62
2,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,70.56
2,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,71.45
2,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,62.33
2,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,60.94
2,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,60.20
2,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,53.68
2,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,76.18
2,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,71.03
2,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,68.56
2,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,64.72
2,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,54.71
2,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,52.46
2,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,75.41
2,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,81.46
2,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,75.91
2,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,56.07
2,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,55.43
2,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,44.91
2,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,65.22
2,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,65.58
2,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,68.56
2,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,48.92
2,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,58.38
2,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,49.68
2,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,80.34
2,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,71.06
2,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,75.56
2,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,57.54
2,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,60.73
2,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,53.75
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,152.34
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,176.03
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,163.35
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,152.39
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,140.99
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,135.34
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,152.65
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,154.72
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,169.20
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,161.95
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,136.51
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,136.17
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,145.21
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,159.35
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,157.71
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,143.84
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,133.75
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,130.57
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,156.70
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,165.45
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,151.01
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,160.07
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,134.85
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,127.30
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,97.70
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,103.10
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,110.39
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,120.86
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,115.35
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,114.23
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,72.30
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,74.87
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,73.64
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,93.84
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,72.72
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,65.48
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,160.87
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,179.33
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,167.08
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,145.99
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,131.86
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,119.25
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,112.01
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,114.52
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,105.00
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,86.28
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,79.54
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,60.35
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,100.86
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,105.06
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,101.05
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,78.17
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,63.18
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,60.50
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,139.58
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,124.08
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,111.36
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,90.96
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,70.19
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,66.21
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,149.67
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,132.36
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,137.23
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,103.91
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,88.48
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,75.83
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,108.38
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,100.84
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,95.95
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,71.52
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,71.12
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,63.72
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,115.20
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,112.10
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,102.88
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,85.15
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,71.62
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,68.72
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,116.25
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,112.46
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,102.93
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,93.98
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,67.22
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,65.13
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,103.06
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,111.13
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,128.63
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,125.12
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,126.37
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,104.82
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,115.68
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,115.50
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,133.00
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,109.14
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,110.41
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,93.36
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,95.08
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,112.41
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,113.47
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,117.79
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,112.73
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,97.26
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,85.20
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,100.08
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,110.22
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,105.24
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,100.50
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,98.01
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,90.17
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,97.20
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,67.65
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,79.52
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,99.77
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,56.65
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,54.81
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,66.91
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,56.02
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,55.69
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,57.10
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,59.95
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,122.11
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,131.85
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,127.78
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,145.57
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,118.90
