tollgate_id,time_window,direction,volume
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,26.78
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,24.58
1,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,118.73
1,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,108.05
1,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,126.40
1,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,129.97
1,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,107.68
1,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,109.34
1,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,107.96
1,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,109.14
1,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,116.72
1,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,106.74
1,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,111.60
1,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,110.41
1,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,116.06
1,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,118.27
1,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,115.45
1,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,113.60
1,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,107.59
1,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,93.83
1,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,104.48
1,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,98.83
1,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,109.44
1,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,104.89
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,104.07
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,97.41
1,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,92.95
1,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,91.33
1,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,95.27
1,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,108.89
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,117.83
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,113.22
1,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,61.53
1,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,82.12
1,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,72.00
1,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,81.68
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,83.46
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,93.72
1,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,116.18
1,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,121.07
1,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,112.53
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,112.80
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,118.16
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,120.40
1,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,104.50
1,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,114.17
1,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,107.81
1,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,76.87
1,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,82.40
1,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,78.70
1,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,76.24
1,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,83.85
1,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,78.82
1,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,60.43
1,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,58.40
1,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,60.08
1,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,100.34
1,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,112.16
1,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,101.03
1,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,75.18
1,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,84.81
1,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,78.79
1,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,96.77
1,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,106.48
1,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,116.48
1,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,74.10
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,66.57
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,86.24
1,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,86.06
1,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,94.86
1,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,65.02
1,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,55.94
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,60.87
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,57.96
1,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,91.45
1,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,71.54
1,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,75.49
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,40.59
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,46.79
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,42.16
1,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,103.59
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,121.28
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,110.97
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,74.12
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,82.86
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,76.53
2,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,112.69
2,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,106.96
2,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,105.28
2,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,92.24
2,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,100.42
2,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,75.99
2,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,114.55
2,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,125.03
2,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,124.74
2,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,95.81
2,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,93.64
2,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,72.89
2,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,127.51
2,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,117.82
2,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,108.17
2,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,118.80
2,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,107.12
2,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,90.69
2,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,107.88
2,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,105.65
2,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,110.55
2,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,98.45
2,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,104.46
2,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,85.76
2,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,77.65
2,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,83.83
2,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,88.54
2,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,86.64
2,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,103.45
2,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,88.84
2,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,59.42
2,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,76.38
2,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,94.91
2,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,91.33
2,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,103.36
2,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,102.45
2,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,125.97
2,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,129.72
2,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,121.56
2,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,120.55
2,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,105.50
2,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,77.04
2,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,71.43
2,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,71.14
2,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,66.04
2,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,63.77
2,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,55.58
2,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,54.37
2,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,63.55
2,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,70.25
2,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,63.24
2,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,52.13
2,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,49.94
2,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,48.61
2,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,71.16
2,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,71.47
2,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,64.14
2,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,57.96
2,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,55.93
2,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,53.45
2,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,76.92
2,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,72.34
2,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,68.26
2,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,64.29
2,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,56.22
2,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,52.83
2,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,74.52
2,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,80.81
2,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,78.67
2,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,56.55
2,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,57.73
2,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,48.90
2,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,62.49
2,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,66.23
2,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,68.35
2,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,49.44
2,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,59.15
2,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,49.45
2,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,79.35
2,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,71.03
2,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,74.76
2,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,57.79
2,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,59.01
2,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,54.43
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,162.40
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,171.14
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,151.87
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,152.26
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,146.88
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,125.14
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,162.78
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,168.73
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,160.73
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,148.59
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,143.58
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,131.18
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,154.36
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,153.28
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,155.88
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,147.52
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,122.17
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,126.91
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,165.51
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,166.46
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,148.59
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,159.05
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,138.29
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,141.48
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,94.90
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,95.35
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,102.09
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,104.65
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,113.75
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,120.06
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,99.23
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,101.23
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,105.57
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,110.74
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,105.13
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,101.25
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,180.54
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,175.31
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,166.04
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,159.68
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,137.91
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,107.44
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,113.48
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,113.65
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,103.90
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,84.53
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,77.68
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,62.68
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,102.70
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,104.38
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,97.56
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,80.66
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,65.71
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,62.15
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,131.46
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,124.10
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,116.91
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,94.69
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,73.51
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,67.72
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,151.24
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,132.33
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,133.08
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,108.03
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,89.00
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,78.62
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,106.22
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,103.31
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,90.56
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,76.90
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,70.60
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,62.21
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,115.76
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,106.70
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,107.14
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,85.34
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,69.41
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,65.40
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,118.29
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,108.78
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,102.18
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,94.53
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,73.03
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,64.91
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,116.33
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,125.54
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,142.45
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,127.26
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,127.38
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,100.82
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,123.85
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,128.98
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,133.21
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,116.27
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,110.31
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,87.70
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,111.73
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,128.09
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,107.96
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,122.86
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,99.63
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,115.92
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,94.28
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,114.08
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,119.95
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,117.80
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,107.50
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,98.82
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,78.92
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,98.00
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,113.34
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,118.24
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,121.05
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,118.34
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,66.42
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,81.73
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,124.54
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,117.85
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,121.29
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,108.80
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,126.43
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,137.64
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,139.92
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,127.63
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,122.00
