tollgate_id,time_window,direction,volume
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,34.71
1,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,43.81
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,38.53
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,30.61
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,28.90
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,27.17
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,24.18
1,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,114.54
1,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,115.97
1,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,132.17
1,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,127.51
1,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,109.93
1,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,106.80
1,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,107.21
1,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,111.17
1,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,114.84
1,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,116.39
1,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,108.70
1,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,100.79
1,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,109.27
1,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,118.40
1,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,110.35
1,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,124.64
1,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,114.73
1,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,102.78
1,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,103.18
1,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,100.97
1,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,113.24
1,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,105.69
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,103.08
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,105.54
1,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,83.04
1,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,94.59
1,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,106.49
1,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,110.90
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,117.99
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,114.96
1,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,67.93
1,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,80.47
1,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,82.42
1,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,80.36
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,96.65
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,104.67
1,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,118.11
1,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,125.87
1,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,116.39
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,118.48
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,114.15
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,123.83
1,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,106.17
1,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,109.71
1,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,109.98
1,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,76.51
1,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,83.01
1,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,77.90
1,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,78.61
1,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,92.37
1,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,79.09
1,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,61.43
1,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,55.40
1,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,60.47
1,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,99.77
1,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,105.02
1,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,110.57
1,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,71.37
1,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,82.07
1,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,79.19
1,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,101.15
1,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,97.94
1,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,111.53
1,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,55.92
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,68.15
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,83.35
1,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,83.24
1,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,92.12
1,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,68.72
1,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,61.71
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,53.88
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,57.82
1,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,101.46
1,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,66.42
1,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,76.92
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,36.04
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,39.99
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,38.99
1,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,101.22
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,118.85
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,109.50
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,78.62
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,83.50
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,76.41
2,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,113.70
2,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,103.49
2,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,110.16
2,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,100.70
2,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,101.05
2,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,75.94
2,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,116.13
2,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,110.15
2,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,114.16
2,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,98.64
2,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,89.78
2,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,70.40
2,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,124.79
2,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,126.74
2,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,116.25
2,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,117.15
2,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,109.32
2,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,90.03
2,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,103.54
2,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,110.67
2,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,115.61
2,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,110.17
2,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,112.21
2,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,84.92
2,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,67.49
2,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,77.90
2,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,87.20
2,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,99.31
2,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,103.29
2,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,98.98
2,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,63.27
2,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,80.11
2,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,92.00
2,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,98.59
2,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,106.92
2,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,96.50
2,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,119.26
2,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,128.00
2,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,123.64
2,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,128.25
2,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,98.60
2,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,75.57
2,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,71.67
2,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,72.15
2,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,63.78
2,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,64.00
2,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,58.69
2,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,54.71
2,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,63.57
2,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,67.30
2,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,60.54
2,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,51.40
2,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,52.02
2,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,46.47
2,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,72.05
2,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,70.59
2,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,60.65
2,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,59.79
2,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,60.00
2,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,51.21
2,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,75.53
2,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,67.86
2,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,65.99
2,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,65.01
2,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,55.02
2,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,53.98
2,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,75.10
2,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,80.83
2,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,75.46
2,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,56.46
2,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,58.56
2,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,48.83
2,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,64.24
2,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,65.74
2,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,66.59
2,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,50.79
2,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,60.16
2,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,47.48
2,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,78.87
2,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,72.04
2,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,77.57
2,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,58.32
2,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,60.38
2,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,55.37
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,153.24
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,165.23
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,177.99
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,153.20
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,149.37
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,127.66
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,164.18
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,176.68
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,165.10
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,142.02
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,142.27
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,126.68
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,153.38
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,154.76
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,164.66
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,135.00
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,121.80
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,129.82
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,160.93
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,172.18
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,153.32
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,166.56
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,147.47
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,138.54
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,93.78
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,98.54
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,113.00
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,119.49
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,124.13
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,118.33
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,89.75
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,99.14
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,95.78
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,109.69
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,102.67
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,107.13
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,172.52
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,159.95
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,154.12
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,135.71
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,137.14
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,112.36
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,111.20
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,118.14
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,103.49
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,88.92
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,73.40
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,63.05
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,100.95
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,104.61
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,100.68
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,83.05
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,68.60
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,62.91
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,133.64
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,123.65
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,115.71
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,90.25
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,80.33
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,65.36
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,150.34
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,131.41
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,132.94
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,110.16
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,83.16
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,77.90
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,106.17
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,101.76
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,93.14
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,75.68
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,72.05
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,61.65
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,114.44
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,107.82
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,103.17
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,86.65
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,70.36
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,65.80
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,116.87
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,109.08
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,102.89
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,95.92
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,81.11
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,67.13
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,111.89
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,116.82
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,142.58
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,130.36
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,135.60
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,101.48
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,128.19
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,129.94
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,124.50
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,116.98
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,115.10
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,90.23
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,94.64
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,121.59
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,118.85
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,120.66
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,102.17
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,102.18
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,91.59
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,107.41
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,129.53
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,116.18
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,97.97
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,110.64
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,87.05
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,93.25
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,108.91
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,122.03
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,124.99
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,114.25
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,84.02
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,94.95
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,107.33
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,106.54
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,124.72
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,114.47
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,123.41
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,143.17
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,140.14
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,129.46
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,111.97
