tollgate_id,time_window,direction,volume
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,37.77
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,31.97
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,33.95
1,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,43.91
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,38.15
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,30.21
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,29.96
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,27.11
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,24.39
1,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,116.26
1,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,115.10
1,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,126.56
1,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,122.30
1,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,119.68
1,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,118.86
1,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,106.48
1,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,107.45
1,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,114.95
1,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,119.91
1,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,111.80
1,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,107.21
1,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,114.30
1,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,117.34
1,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,121.12
1,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,128.49
1,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,119.98
1,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,111.73
1,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,97.73
1,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,109.59
1,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,103.14
1,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,115.54
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,102.91
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,106.68
1,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,84.46
1,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,104.99
1,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,96.81
1,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,103.18
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,113.95
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,117.66
1,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,75.75
1,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,79.10
1,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,100.59
1,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,59.85
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,72.50
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,73.54
1,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,122.28
1,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,119.02
1,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,121.86
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,123.11
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,112.11
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,113.36
1,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,105.79
1,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,108.74
1,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,110.49
1,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,79.22
1,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,82.88
1,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,78.87
1,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,78.66
1,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,91.19
1,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,76.83
1,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,58.50
1,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,57.31
1,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,60.09
1,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,98.89
1,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,106.88
1,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,110.11
1,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,73.89
1,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,87.92
1,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,76.55
1,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,106.06
1,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,101.69
1,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,114.51
1,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,69.85
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,73.17
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,79.45
1,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,79.85
1,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,94.19
1,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,67.86
1,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,57.87
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,48.21
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,56.66
1,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,91.78
1,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,69.66
1,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,74.76
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,34.85
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,45.55
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,38.39
1,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,102.55
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,117.46
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,116.93
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,81.72
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,84.71
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,76.41
2,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,109.16
2,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,106.13
2,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,98.07
2,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,95.14
2,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,96.60
2,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,72.63
2,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,108.69
2,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,104.30
2,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,107.01
2,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,96.87
2,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,98.63
2,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,79.03
2,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,121.33
2,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,118.56
2,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,116.80
2,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,116.81
2,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,135.35
2,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,88.93
2,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,106.53
2,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,104.98
2,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,112.51
2,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,108.35
2,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,112.03
2,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,92.36
2,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,71.21
2,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,85.78
2,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,91.81
2,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,98.41
2,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,103.23
2,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,96.65
2,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,40.85
2,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,66.48
2,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,86.14
2,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,78.46
2,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,49.36
2,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,60.47
2,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,112.37
2,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,122.16
2,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,118.22
2,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,118.25
2,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,100.57
2,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,72.88
2,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,72.33
2,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,71.58
2,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,66.99
2,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,61.10
2,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,56.28
2,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,53.89
2,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,63.94
2,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,68.01
2,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,61.91
2,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,51.36
2,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,52.09
2,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,49.02
2,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,70.78
2,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,71.53
2,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,63.49
2,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,58.47
2,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,59.02
2,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,53.49
2,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,77.02
2,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,71.11
2,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,67.75
2,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,63.78
2,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,54.07
2,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,52.31
2,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,76.49
2,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,82.24
2,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,74.14
2,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,58.52
2,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,59.89
2,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,48.94
2,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,65.86
2,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,65.21
2,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,67.44
2,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,50.96
2,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,58.70
2,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,48.63
2,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,77.65
2,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,70.89
2,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,75.57
2,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,57.01
2,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,59.83
2,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,54.76
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,159.53
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,168.15
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,167.41
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,153.46
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,140.75
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,143.03
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,155.05
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,166.66
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,162.21
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,155.00
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,147.76
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,136.96
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,153.74
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,158.59
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,154.37
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,140.98
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,127.49
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,118.80
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,158.63
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,174.51
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,146.64
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,172.28
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,147.86
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,132.50
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,89.79
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,103.49
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,109.14
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,112.99
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,120.92
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,114.38
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,88.77
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,78.28
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,88.57
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,77.21
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,78.28
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,67.73
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,165.48
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,173.87
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,172.93
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,135.69
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,134.38
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,118.81
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,111.76
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,118.80
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,102.38
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,86.39
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,66.45
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,62.21
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,102.40
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,105.25
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,99.49
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,81.18
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,69.99
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,59.30
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,133.72
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,122.94
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,119.06
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,93.95
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,69.64
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,67.44
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,149.89
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,138.60
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,129.67
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,98.53
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,90.08
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,77.99
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,106.46
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,101.94
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,92.48
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,75.76
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,71.59
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,63.88
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,112.16
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,111.66
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,105.93
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,85.03
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,69.28
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,64.44
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,121.16
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,109.79
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,98.17
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,95.57
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,76.64
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,64.66
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,104.74
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,110.36
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,135.48
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,139.06
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,120.63
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,101.56
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,109.45
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,110.46
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,130.70
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,117.68
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,104.44
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,92.09
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,87.81
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,129.42
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,123.12
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,118.48
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,114.51
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,105.33
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,94.75
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,102.29
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,131.61
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,113.65
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,99.56
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,98.73
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,87.21
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,77.03
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,82.70
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,76.87
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,82.95
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,74.95
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,56.43
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,47.02
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,50.60
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,52.12
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,54.99
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,58.12
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,118.43
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,135.04
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,143.43
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,137.09
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,117.24
