tollgate_id,time_window,direction,volume
1,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,48.20
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,50.25
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,50.17
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,48.27
1,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,39.38
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,38.28
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,33.26
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,29.19
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,24.33
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,25.87
1,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,112.79
1,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,113.77
1,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,119.05
1,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,119.71
1,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,112.63
1,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,110.53
1,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,101.03
1,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,103.19
1,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,105.33
1,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,83.55
1,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,82.68
1,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,82.01
1,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,100.63
1,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,111.29
1,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,115.39
1,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,112.70
1,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,115.41
1,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,114.18
1,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,73.44
1,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,68.39
1,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,77.14
1,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,59.30
1,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,57.06
1,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,58.04
1,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,110.31
1,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,120.12
1,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,117.07
1,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,120.81
1,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,122.10
1,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,109.15
1,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,103.55
1,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,104.50
1,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,111.38
1,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,82.46
1,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,86.49
1,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,84.53
1,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,100.20
1,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,100.95
1,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,108.37
1,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,109.85
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,112.81
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,105.92
1,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,110.34
1,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,107.13
1,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,105.77
1,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,88.62
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,79.03
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,75.88
1,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,80.76
1,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,99.67
1,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,100.72
1,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,102.43
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,115.37
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,112.85
1,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,74.23
1,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,84.58
1,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,73.13
1,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,60.44
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,53.12
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,49.71
1,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,76.35
1,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,82.97
1,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,71.75
1,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,51.55
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,64.94
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,61.41
1,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,94.67
1,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,87.64
1,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,64.43
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,41.17
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,40.25
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,47.41
1,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,116.96
1,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,119.94
1,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,117.64
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,124.28
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,114.88
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,109.16
1,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,103.11
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,111.28
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,113.62
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,82.25
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,79.52
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,83.49
2,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,97.57
2,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,112.16
2,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,107.06
2,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,102.99
2,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,90.71
2,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,76.40
2,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,74.80
2,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,78.65
2,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,75.77
2,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,57.97
2,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,57.85
2,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,54.12
2,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,106.57
2,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,109.86
2,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,107.14
2,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,102.36
2,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,96.12
2,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,71.89
2,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,66.07
2,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,68.85
2,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,67.24
2,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,49.46
2,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,53.21
2,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,53.54
2,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,126.90
2,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,129.02
2,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,114.68
2,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,106.17
2,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,111.38
2,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,93.35
2,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,72.56
2,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,75.98
2,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,69.83
2,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,61.56
2,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,53.40
2,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,55.30
2,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,103.72
2,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,112.34
2,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,109.94
2,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,106.42
2,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,109.54
2,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,86.52
2,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,78.86
2,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,73.67
2,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,71.39
2,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,58.71
2,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,55.45
2,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,53.55
2,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,70.89
2,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,93.65
2,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,95.36
2,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,93.11
2,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,91.67
2,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,75.18
2,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,71.95
2,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,74.92
2,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,74.47
2,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,54.12
2,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,57.04
2,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,57.56
2,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,44.16
2,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,75.52
2,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,90.56
2,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,68.75
2,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,76.59
2,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,79.30
2,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,71.67
2,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,68.89
2,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,75.39
2,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,53.53
2,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,57.45
2,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,58.49
2,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,119.21
2,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,132.72
2,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,118.34
2,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,107.79
2,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,99.18
2,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,82.72
2,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,74.38
2,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,75.68
2,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,74.12
2,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,59.62
2,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,61.00
2,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,59.43
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,147.70
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,155.78
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,161.77
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,154.65
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,142.99
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,134.84
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,111.11
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,118.78
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,115.23
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,72.96
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,71.73
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,72.04
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,162.71
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,160.47
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,173.87
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,155.23
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,135.72
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,137.90
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,101.33
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,104.45
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,107.11
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,72.72
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,74.36
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,74.76
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,140.72
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,151.81
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,145.70
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,129.94
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,126.04
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,122.31
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,120.68
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,124.53
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,129.19
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,90.70
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,76.89
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,73.45
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,158.16
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,155.05
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,154.38
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,145.55
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,134.48
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,129.80
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,125.80
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,135.55
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,131.67
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,100.51
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,95.91
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,84.89
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,100.26
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,110.39
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,122.90
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,132.95
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,119.26
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,120.66
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,100.53
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,102.65
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,101.69
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,67.49
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,71.56
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,70.73
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,90.25
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,96.83
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,94.22
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,118.41
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,122.93
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,136.02
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,113.63
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,119.82
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,113.87
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,79.82
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,71.92
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,74.04
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,165.21
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,187.43
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,144.22
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,138.19
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,128.92
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,106.47
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,124.73
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,115.89
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,113.04
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,77.93
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,74.26
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,74.34
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,97.37
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,114.25
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,123.43
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,124.66
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,119.36
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,105.39
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,89.62
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,87.16
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,86.12
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,69.75
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,77.77
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,64.38
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,113.50
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,129.05
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,128.07
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,117.84
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,111.48
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,94.90
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,85.18
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,84.12
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,70.24
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,57.71
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,45.86
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,48.33
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,91.91
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,114.65
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,114.66
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,114.31
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,118.82
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,106.58
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,84.08
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,89.48
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,86.03
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,87.58
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,87.26
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,80.11
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,91.54
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,96.08
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,116.83
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,114.21
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,106.00
