tollgate_id,time_window,direction,volume
1,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,44.00
1,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,57.00
1,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,51.00
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,44.00
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,53.00
1,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,66.00
1,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,55.00
1,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,32.00
1,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,33.00
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,30.00
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,29.00
1,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,35.00
1,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,40.00
1,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,50.00
1,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,41.00
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,42.00
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,49.00
1,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,47.00
1,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,42.00
1,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,30.00
1,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,33.00
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,22.00
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,29.00
1,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,46.00
1,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,39.00
1,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,35.00
1,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,45.00
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,41.00
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,41.00
1,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,63.00
1,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,49.00
1,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,42.00
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,56.00
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,38.00
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,31.00
1,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,46.00
1,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,48.00
1,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,47.00
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,60.00
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,61.00
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,63.00
1,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,54.00
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,45.00
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,39.00
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,34.00
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,33.00
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,23.00
1,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,100.00
1,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,105.00
1,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,119.00
1,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,137.00
1,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,132.00
1,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,122.00
1,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,105.00
1,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,104.00
1,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,84.00
1,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,69.00
1,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,61.00
1,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,62.00
1,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,126.00
1,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,112.00
1,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,141.00
1,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,132.00
1,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,134.00
1,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,97.00
1,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,92.00
1,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,109.00
1,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,104.00
1,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,84.00
1,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,70.00
1,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,61.00
1,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,117.00
1,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,121.00
1,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,103.00
1,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,127.00
1,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,93.00
1,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,75.00
1,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,94.00
1,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,85.00
1,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,105.00
1,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,78.00
1,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,75.00
1,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,59.00
1,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,130.00
1,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,108.00
1,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,126.00
1,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,129.00
1,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,108.00
1,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,123.00
1,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,113.00
1,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,105.00
1,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,141.00
1,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,93.00
1,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,96.00
1,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,108.00
1,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,97.00
1,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,102.00
1,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,122.00
1,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,97.00
1,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,113.00
1,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,83.00
1,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,94.00
1,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,109.00
1,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,94.00
1,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,74.00
1,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,85.00
1,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,78.00
1,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,97.00
1,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,102.00
1,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,122.00
1,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,97.00
1,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,113.00
1,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,83.00
1,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,113.00
1,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,105.00
1,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,141.00
1,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,93.00
1,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,96.00
1,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,108.00
1,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,125.00
1,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,91.00
1,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,116.00
1,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,120.00
1,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,130.00
1,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,102.00
1,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,112.00
1,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,126.00
1,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,130.00
1,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,52.00
1,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,84.00
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,49.00
2,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,129.00
2,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,122.00
2,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,98.00
2,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,89.00
2,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,78.00
2,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,59.00
2,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,93.00
2,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,21.00
2,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,59.00
2,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,43.00
2,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,64.00
2,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,60.00
2,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,112.00
2,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,132.00
2,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,141.00
2,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,105.00
2,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,117.00
2,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,77.00
2,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,63.00
2,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,60.00
2,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,60.00
2,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,46.00
2,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,54.00
2,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,37.00
2,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,101.00
2,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,118.00
2,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,103.00
2,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,108.00
2,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,124.00
2,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,95.00
2,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,93.00
2,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,21.00
2,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,59.00
2,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,43.00
2,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,64.00
2,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,60.00
2,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,106.00
2,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,93.00
2,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,83.00
2,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,83.00
2,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,99.00
2,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,86.00
2,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,78.00
2,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,70.00
2,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,71.00
2,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,70.00
2,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,67.00
2,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,58.00
2,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,70.00
2,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,75.00
2,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,90.00
2,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,64.00
2,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,104.00
2,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,93.00
2,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,85.00
2,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,65.00
2,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,55.00
2,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,59.00
2,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,53.00
2,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,41.00
2,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,32.00
2,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,41.00
2,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,35.00
2,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,35.00
2,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,23.00
2,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,21.00
2,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,95.00
2,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,66.00
2,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,76.00
2,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,54.00
2,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,56.00
2,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,50.00
2,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,122.00
2,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,106.00
2,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,123.00
2,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,106.00
2,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,92.00
2,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,71.00
2,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,85.00
2,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,65.00
2,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,55.00
2,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,59.00
2,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,53.00
2,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,41.00
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",0,135.00
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",0,163.00
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",0,120.00
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",0,139.00
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",0,120.00
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,130.00
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",0,99.00
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",0,106.00
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",0,99.00
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",0,72.00
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",0,66.00
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,52.00
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",0,149.00
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",0,132.00
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",0,161.00
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",0,176.00
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",0,157.00
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,137.00
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",0,140.00
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",0,132.00
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",0,113.00
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",0,90.00
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",0,93.00
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,65.00
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",0,149.00
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",0,141.00
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",0,145.00
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",0,128.00
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",0,106.00
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,105.00
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",0,120.00
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",0,106.00
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",0,101.00
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",0,95.00
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",0,88.00
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,62.00
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",0,149.00
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",0,132.00
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",0,161.00
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",0,176.00
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",0,157.00
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,137.00
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",0,146.00
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",0,122.00
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",0,112.00
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",0,74.00
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",0,68.00
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,57.00
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",0,85.00
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",0,114.00
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",0,102.00
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",0,105.00
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",0,94.00
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,72.00
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",0,110.00
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",0,121.00
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",0,88.00
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",0,71.00
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",0,79.00
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,64.00
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",0,85.00
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",0,114.00
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",0,102.00
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",0,105.00
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",0,94.00
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,72.00
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,110.00
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,118.00
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,95.00
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,94.00
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,56.00
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,61.00
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,175.00
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,182.00
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,180.00
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,138.00
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,150.00
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,117.00
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,110.00
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,118.00
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,95.00
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,94.00
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,56.00
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,61.00
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,116.00
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,111.00
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,129.00
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,118.00
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,115.00
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,92.00
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,86.00
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,73.00
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,76.00
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,68.00
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,56.00
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,59.00
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,112.00
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,111.00
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,120.00
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,108.00
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,140.00
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,102.00
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,99.00
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,88.00
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,90.00
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,88.00
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,59.00
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,99.00
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,112.00
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,111.00
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,120.00
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,108.00
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,140.00
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,102.00
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,78.00
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,86.00
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,78.00
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,54.00
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,53.00
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,99.00
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,124.00
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,99.00
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,138.00
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,120.00
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,109.00
